1118174.6385176100,135.0634329732,651.4948217907,6.9116096533,2255.8158717335,1105.1254704635,705.9301997317,53881.4763910517,10.6311512624,92.7852498754,1861.1054481487,336.8045746833,740.0537306106,2.4830637608,268.8710224939,1419.2332012523,4426.2690930457,59.5429302348,39.3008528873,18.3884782202,4496.4425690114,23626.8973132762,274.6951353966,967.3514901850,39818.9572984238,17542.6740468747,3.9507123305,22.9010072312,1.7722574166,463.2568580077,13.7740845048,1297.4680857789,116.6766323738,71.5615538264,13.9466981481,10.6109778984,242.9475885778,37.0650337326,11.5272182690,471.9166996666,434.0415860428,15684.7480166345,4340.0464376500,55532.9691330055
1158.9983896525,271.9481180535,2059.2388417025,48.2927907579,3885.1875701942,826.6127260318,494.3872579104,17131.0723299024,23.9945615854,250.0621038193,4687.9376782901,632.6423289034,1264.2241722865,22.5194733342,1354.4998998206,3668.2908190433,4846.9440551379,260.5631257562,70.3476594534,161.2230396425,2515.6148883110,1364012.2817918200,158.3151346270,2758.3273297393,3561.8964394966,4043.7323210288,21.6340051593,22.3748274157,55.3550172379,873.8443988229,119.9840986611,2340.5344439578,202.6459642778,499.9817132942,238.5425083065,310.7593949733,714.2310539212,30.1980748735,91.1444869811,835.0138987475,2484.5100045300,1841.9765194627,15843.1275136056,124498.5869548520
755.4469950876,638.7779387956,3688.9904918696,48.5027939344,854.6344505262,1384.0134302028,6512.9645783753,3047.1580181951,26.4344707957,504.2278667092,7624.3389968513,966.8147980456,2752.3135178184,28.2882631661,700.0805602550,4178.4016067683,14636.9037411653,187.7066162090,49.9298717985,562.3351209028,81.1736078264,457.6153274323,121020.9710241580,4265.6363487492,1680.3259912875,583.9506474872,18.1762619635,1649.2146850894,31.7235114122,510.1431833234,121.5337119770,3647.2566663810,564.2368028296,777.2438067994,389.3617618034,177.9755642326,241.0492729239,45.7838065027,92.0811624796,1368.2801397229,905.7616587959,324.3294242479,22600.1580725287,38297.0526703625
1787.9127607566,6390.9542495559,6012.4311719760,887.9509609154,3474.7126026397,2170.9944179637,10596.7564377532,6901.7184635930,370.4022140400,3067.4121744817,35069.7995804051,2325.9248329114,17709.7685006167,183.2390375721,1448.9843395854,32750.6661718675,14654.9550799113,3907.0783174906,1727.9268190323,3029.8777138113,549.0257131810,2623.6396217997,2981.3466347307,1812998.2850090400,2804.6531609268,2558.7491311151,205.0301699726,1873.4063831958,178.0851203992,2644.1796276246,540.6643331619,4908.9670929690,1321.9429119599,7032.3627549131,2225.6144242055,3839.0245525766,3915.4410899838,1604.9702036985,2205.2736916079,3272.5512905571,7081.7102242760,960.4706284701,13075.1145537349,50540.0756585771
5738.2920777261,541.0294644045,2724.9470907407,37.5429668613,3664.3245958217,6565.6830793008,1316.5540577393,89368.1818810058,14.9381681217,1247.9741185568,11559.4328792597,777.1060315342,1576.8573330611,30.8727559313,363.7279640099,3961.7577893972,9187.3806826115,163.6853739123,20.6636621989,1336.8492958513,12100.3070497229,4932.7698755217,998.8815890206,2754.6651315999,4367544.9084429900,47693.9065990298,12.9296424150,394.7181224969,12.3039398993,9142.5794337980,19.9610595914,4949.1451053493,525.8855933111,1322.4208852255,206.5299074323,139.6550409179,2068.7457467169,437.0107812677,39.4354234761,1104.1069408625,1213.9682293209,38263.8780478636,44234.6717704933,184332.4720089590
3605.9997229281,475.2463137016,724.4486676719,76.6153621257,3976.3699695474,2671.5942724405,202.0823690556,79132.8860896689,16.9459394289,997.9661653549,5080.9884195140,190.5758659992,1073.6099960546,23.8534450045,530.7123043251,1359.6214123687,3652.9415124453,118.3333646902,41.5422574480,2277.6095039673,7270.1104087896,7017.7121536312,229.9912221953,2236.4449525232,24138.9597337537,1233104.9727105600,51.7247096062,37.3912253592,25.5719875558,8840.2809424698,175.3979706143,1529.6611204211,275.7479913797,2858.4041767800,124.1885435456,348.8445524423,4709.6595181146,2499.9876681804,122.0766358499,1405.6675789626,2174.5092984848,13334.7924253334,25559.5337452485,85806.3310748384
14.0334799637,110.4606645900,271.9194721162,21.2632752853,17.2881091817,231.1393170957,56.8220456837,25.5806648955,27.0497287623,70.1353059083,1297.7237081751,472.7751250269,113.1158144262,394.3819729105,151.1036942197,683.6864623795,546.8750156773,13.0991778413,7.3291133509,60.3494307327,9.8961857936,86.8040084026,72.8798515866,200.4337680120,3.5766864534,12.6457373628,18685.7804439305,13.6592500640,784.3779518569,17.7723762953,3.8569105190,491.9401047063,322.0342257331,930.7527625930,28.1041899640,18.6246074273,625.0629653974,32.5721344755,35.6298163111,476.8942628385,76.9673382598,3.7341266921,495.9835680749,4301.5411737598
35.9485655466,470.7622252792,4289.3052102821,53.1340233543,32.6331947072,103.8859571665,3589.4371239769,295.4039382111,275.5795040320,283.7256140057,8107.6408991873,532.3476165247,571.7604125179,39.1007737046,336.9240666000,4425.9422973911,1393.6104054433,411.4503114688,21.3702305875,172.3415041112,3.2834730286,17.7119052882,1822.0533732278,3054.1229777581,438.7158018608,23.2684588367,20.1939872845,43978.2431440522,45.6913587833,51.7920874017,1790.5578595107,4169.3223831694,211.1257903875,401.4358442581,214.3353343738,69.9097676769,315.1704098726,123.3195065652,63.2950470936,699.9650749134,58.1350052943,182.7101377346,171.2050152319,17340.2140393383
2.2652459560,66.5593052254,85.6810786882,4.1065573460,1.0884841733,13.9281225529,157.3991399014,24.2877943653,22.1222067455,39.5981527279,492.5119619117,329.5069983717,57.5521064840,460.9277260020,321.7238475494,128.2804872128,325.8833149816,30.6226599477,1.7167760025,26.0222740573,1.8582884541,52.8336260777,34.9499794727,118.0790067635,40.8622528943,12.5752222786,388.0470636061,21.2397163441,21009.8491328773,1.3239055056,3.5818621477,150.8472699965,201.3952717066,238.7642299038,4.7168142538,31.3221442569,246.2930468661,18.2034802435,4.2724502007,525.3497365912,23.8722227728,1.2631249532,85.9132962216,2433.4685707284
583.8302179467,55.3072203740,546.7150874696,0.4227412923,2177.5195846914,7349.6487786736,434.0487283323,4304.7980775560,3.6604783054,113.4819987662,1342.5698438046,59.5916099513,3552.2768582825,1.3346990751,60.8354968119,509.9495815094,1591.2572501686,7.1009345627,4.4652750318,147.8498853894,100.6810598635,1039.2598453780,164.6738811412,615.4311579284,1439.9832215897,1067.9155110448,51.9704645174,9.3811086376,1.4048252199,528316.6522193890,0.5628668323,519.5760333929,87.1870425216,107.6669304909,187.5584086352,15.9892423131,39.3778709436,29.1126204084,4.9487441039,99.2093923004,182.2513645914,373.7889773009,100762.9616297410,12247.9666402160
3.8083133836,398.2666722514,140.5699099267,28.9799295193,14.2514702259,78.2033230596,83.2530138726,96.6663972833,31.6275314577,106.6899252852,1450.3990401598,70.2861330852,55.6625366611,27.3674584354,9.9119426304,167.8211630802,1054.9195234867,67.9254901264,53.6590643417,33.8132191262,1.2040335745,5.1301369621,29.2359956604,544.5087366877,14.7035948926,20.8173368936,4.5740875564,136.7115264642,5.2170057774,30.8556696519,5391.9159021394,204.1862687407,169.8821870268,57.0962124558,10.1021434327,71.9534582706,3.6087638676,7.3409854644,1.3499527704,338.3313659842,52.1528182965,0.8367343358,126.2845129286,1075.4520830850
1281.4560227530,3134.5937253680,34669.4951968178,347.7683489342,3462.5245790620,1362.2105165994,5027.7037126372,8260.3043423914,142.4948161114,2505.1899499221,58369.9297257751,3436.1955836029,8420.4681429857,178.1817750232,2564.0705615136,19467.9435044508,24272.1463126775,957.3212402004,225.5038686891,2438.4998197510,845.5586321258,1455.1457328850,8542.5205973802,13515.4260650110,2191.8430160336,1465.4850112759,291.5778628777,1545.1491934708,137.5699078118,1326.2497648753,158.4570968867,501451.9118784890,2773.6122506384,3860.3911381459,1619.4907337687,829.4049724101,2053.8118473299,687.3300894333,375.1066644694,4412.1325026199,2442.9113855250,1112.2420432257,17092.4402583952,55451.6789931473
171.3967952646,736.7135510550,2130.8040151352,12.6831374912,1595.0727039750,3515.4467225938,283.0637842461,1791.6555318644,9.1039087672,1054.5773904252,22569.4536612457,3085.5795836532,2183.4128492734,99.8865083794,1445.6386788401,10164.0503220676,28867.5053822493,267.8616181349,31.5620108042,52.6376602579,128.9264066428,749.6845824044,1660.1950705667,1953.3686050252,1271.9000292672,1744.4532080506,54.4925050908,66.9694601981,40.2717026947,148.4375753216,30.3366695277,8765.2855510449,232574.2260818490,1531.2028869036,600.1198181044,44.7529923133,1857.9176078640,33.7266654303,20.3534796708,8902.5280650682,583.4314736043,505.0498007974,4910.9471553706,20775.8485826224
163.0116239790,2378.7944814375,3574.1147824642,310.4303965468,438.7069238795,966.1971461158,1448.1368554602,1802.0761926065,100.9507136417,6940.5244783341,28908.6433375952,2667.3096393972,2850.0094274578,426.7823227944,1033.8226825449,6612.5426569595,5993.9910442765,346.0710266186,195.9499195990,3396.4094334478,53.5013451623,446.8283556191,926.6023040654,5821.7047182422,398.4091699952,504.9734690706,859.1945833552,317.0767447560,341.8713745874,266.0320711997,122.7899649204,3387.6655006169,1398.2465135068,393849.4030911550,188.2201897664,1602.3437647248,3161.7159279294,2441.8132823124,398.8232909970,3343.4435529549,1452.5099812027,179.0832035721,2086.2224144764,13781.0521027650
75.9861917355,212.6741604349,942.4792624487,60.5483734178,772.6376497674,206.6961870433,455.3208310491,217.8520125071,20.7359520184,169.4336476169,3093.4783190491,207.7642553195,7403.1212535447,8.8148179345,282.4391629055,3420.9672863745,1925.2616311807,77.6728249441,12.4521231918,96.3082602570,52.1903247046,32.7117862031,282.1907290597,1450.6586146362,72.3474586909,41.0741072730,8.1261825667,55.3686028373,7.0598847802,271.2779307721,11.0540931019,838.4283589532,136.5054684112,239.0996345877,166176.2043402560,129.7169850687,87.3402112141,59.8588099125,18.8125698393,438.5925223223,284.0362830764,64.4388547503,1372.1851718430,11552.5277627453
19.7261033246,1418.4094589590,748.7849943133,842.2785288113,69.2717938789,333.6325329791,454.4677333364,322.2225698837,91.8494081718,475.1457738440,4525.5597223588,110.4070237945,724.9859830117,8.5176287052,91.9775847283,2178.9071020674,933.1387509073,455.6391665313,66.4987039480,1481.1584330180,8.7365812655,201.8013514735,144.0052172990,2740.5893226308,122.8962456166,116.3987039773,9.6354617903,400.5151310810,11.3548262837,46.6640307935,10.4981384507,703.8471010842,238.3076398804,654.0348742614,94.3156847778,131069.3444699460,648.7481482530,226.0188379980,151.7827920894,247.1908886285,2462.1397613129,17.3336272921,669.2957503890,8183.1714142776
315.4339857442,2488.4690662753,2803.5754670785,3967.8059448403,1370.9418205878,1280.1251341994,2198.4922492103,21115.5085104890,405.1046460212,7068.1675080877,33579.8244327510,1317.2157105641,5140.8796458495,566.7631326715,9711.7693469241,10572.0297576329,5854.2947213529,4114.3832523905,1205.4131343199,5868.8013450662,683.1405229004,3108.3746436527,183.3062350886,18930.1175328443,15675.6419280214,11291.7319498202,4759.2152331196,40.7095353902,1112.8245707705,317.3811701976,47.1764956975,21772.6074098579,1562.9394181779,17264.0869023588,226.2609743265,2393.6055799538,1166734.7915523100,5436.7745247545,81.3887254734,4993.1114899565,12516.3450400901,2570.8356903762,14198.1722585832,92143.6572176504
22.7574322940,2802.8015165622,499.4096122617,85.5770861062,71.3276111035,46.0868540671,189.6649551184,210.2465031054,17.8816930006,4695.0757915369,6673.8739185058,313.2570284016,544.9327657941,12.1943157492,93.5359465402,1409.7192823761,520.4227325436,67.1235045690,100.1717168288,2227.7690691826,4.7982526595,34.0897842285,39.6145349374,1505.4649931055,34.0241989658,51.3476448210,65.0791395144,68.5065918463,34.1918621116,45.1672405209,6.9766239926,481.7574730996,83.5688339748,2330.4442439454,48.7368177360,463.7035584369,2683.1986495882,71170.9301491331,272.8326042166,386.7251954796,380.9128589587,9.8703459961,219.8828498113,3117.3252218395
21.7711158538,1361.0691003852,328.2887901947,62.6854845860,36.9960878736,26.4910643026,244.6410221888,88.0791675025,6.7705138779,323.9449771773,2823.2145418661,126.2891680538,190.1598465797,17.9347438564,51.7788532222,673.2191105063,426.2171908574,54.0622124826,771.9724441430,441.8772763857,10.6525491323,65.8129244950,24.9646335360,2006.0909427975,24.0823238281,48.3147238789,13.5555857349,45.6693863524,5.4986381804,41.1420308629,3.6670382264,234.5439260441,36.1526960744,402.3906459304,19.0787095731,137.7243382669,245.8964687480,207.9897305803,33435.1930600291,134.0241404390,230.0413427453,15.0810543437,164.5491147518,3113.1456377301
1229.7744327389,1351.8539890175,4605.3815514032,93.5303757275,1379.5167058340,1220.7692661570,2004.8517015519,4841.4844946097,76.5609941879,965.8935158289,14303.9776007202,12956.2039856207,3104.1784481124,964.0227130730,6859.0790836739,6455.7211209047,8335.6727985720,346.8474613048,80.7149229010,668.3301688734,480.0366396781,1508.3658084684,1082.3528045313,3820.0957231365,1495.2406704630,939.6493752564,346.5803528821,279.8347965203,216.0519053315,739.1077753849,245.9108315876,6211.8227997170,11902.0144970796,2757.7373765024,378.7396183691,229.4146083055,1357.7212016489,271.1003642716,115.4830450624,316439.3876007570,1078.5147395489,754.7337274517,7346.7093669177,20412.5092625515
223.7898163392,699.1947790844,1573.8738561064,1177.3006638572,1003.8086918107,482.6923504843,659.2120829347,2608.3167098310,251.6944851948,521.5721722841,8235.3357184315,811.1662441910,2210.7297863235,43.3642111614,260.1901488478,3467.4101596687,3521.8214930984,1337.5470209673,181.4460873178,427.2571832495,465.4133240512,830.1016755629,263.1630124641,5385.2493355178,313.8203030606,768.3281200828,55.4425088102,63.6579736244,26.0564546760,480.1567424593,268.0470674162,966.0838095507,212.6908677670,1089.6089578712,295.8354357817,1941.8407701887,6224.3715009820,211.5979481813,141.3173134050,550.7298276462,548605.7093747970,212.5656941376,3048.6676886551,44893.0863626933
2467.3910227888,331.3168479336,526.9713363548,47.4790607281,3559.2695251421,3562.4971839035,250.3502160650,71907.6027603785,20.5051826775,651.4869364032,4871.7329664935,367.2533563784,1367.2047650544,58.4208751717,249.9841475882,2480.4069579012,3223.4058964963,137.4509527805,81.4039781700,914.1895653273,2659.6246336287,2224.7736668651,236.6292438906,2132.2938767590,16307.8836657200,10030.5568040531,24.5635752960,12.0903869521,15.3909011968,4706.0206887408,27.6762171746,1026.4169736869,359.4919698220,1011.9991438159,143.1767725292,181.5775426652,573.8609343982,460.4666887049,40.2466387490,498.4080631970,1137.3548661545,403386.7916605720,16249.8997795754,74609.9061581174
12064.9426959991,2341.9888671613,16462.3489185422,200.2496635202,21485.6729751255,151739.5831262420,7134.4069903747,51094.2320027459,92.2592627507,1515.5694067711,42476.3716748854,5057.3599863314,6446.2542347259,129.1014615617,3403.0498373977,26672.8114435616,31118.8215425507,3178.2643825718,406.5159358323,2396.2123031044,4001.0040314095,16349.1395949423,48678.2713690584,13012.6394218818,41206.6769612969,25332.4179160013,91.0669346635,8778.3585503974,115.8701362694,104719.5709057180,211.1265060634,23239.8633119817,3624.5421101958,2348.5595869023,821.1257511141,574.3205824581,2523.1242717176,219.1537197938,292.1104223369,7054.2919076658,4967.4533485904,10497.5108788139,9984838.9967287600,315165.9366599440
59364.3338228093,10352.3150910669,25672.3930347803,3014.7108327209,69029.7079784687,44132.0280027307,10686.4887205767,453775.6348644270,1006.7896655491,6068.9919142844,67550.4104458255,13773.5375912220,57039.8956102768,748.3313202505,4600.1196328721,78646.2996901849,59560.5063063748,12509.9753490213,2460.5135188654,6301.8991371113,53668.6872090736,144133.9468571330,19827.1792830751,79301.5606420186,219372.9611733090,135887.2287999650,1501.2983261144,4838.0345270648,840.9207145915,25617.1569156934,998.4941512348,52335.0482549563,9457.5937133901,8806.3663694405,9553.0778504237,4997.3297260737,18420.9080112329,4592.5351496866,2295.3158909786,7246.3939881738,39070.4468170801,74945.7262980406,350791.4179274240,8426374.4411889900